陷	66-22958-S
陽歷 阳历 solar calendar	66-36084-S
隐	66-42392-S
隐 隐	66-42392-S
隐身草	66-50086-S
險 险	66-34587-S
隱身草 隐身草	66-50086-S
隶	66-51540-S
难以	4-59984-S
雇主	6-52241-S
雇员	66-60766-S
雇用	6-52378-S
雙城子 双城子 shuang1 cheng2 zi5 and voroshilov 伏羅希洛夫 伏罗希洛夫	40-37804-S
雜 杂	66-62003-S
雞 鸡	70-57834-S,70-59478-S
難以 难以	4-59984-S
雨過天晴	67-15029-S
雲南 云南 province in southwest china	39-26816-S,67-17799-S
零	1-67-S
零杂	67-21952-S
零雜 零杂	67-21952-S
雷鬼	67-23766-S
電化教育 电化教育	67-30966-S
電教 电教	67-26466-S
電桿 电杆	67-31218-S
電燈泡 电灯泡	41-25099-S
霍尔木兹	24-51372-S
霍格沃茨	11-48957-S
霍爾木茲 霍尔木兹	24-51372-S
霍金	67-43836-S
露餡 露馅	67-48372-S
露馅	67-48372-S
霸	57-28845-S
霸 of the microphone 麥克風 麦克风	71-12985-S
霸道	42-36865-S,67-49458-S
靈 灵	67-41554-S
靈渠 灵渠 canal in xing an county 興安 兴安	53-24114-S
青	67-53678-S
青岛	11-24260-S,11-24339-S,22-40267-S,22-40350-S,52-47857-S,52-47942-S,52-48525-S,52-48612-S,54-40597-S,54-40678-S
青岛市	14-50437-S,15-63063-S,15-63154-S,21-48153-S,21-48240-S,22-11942-S,22-12105-S,33-4264-S,33-4349-S,71-18643-S,71-18732-S
青島 青岛	11-24260-S,11-24339-S,22-40267-S,22-40350-S,52-47857-S,52-47942-S,52-48525-S,52-48612-S,54-40597-S,54-40678-S
青島市 青岛市	14-50437-S,15-63063-S,15-63154-S,21-48153-S,21-48240-S,22-11942-S,22-12105-S,33-4264-S,33-4349-S,71-18643-S,71-18732-S
青海	67-53725-S
青葙	54-56576-S
靖国神社	67-60305-S
靖國神社 靖国神社	67-60305-S
非洲	67-62839-S,67-64537-S
面条	71-13797-S
革兰氏阴性	33-67971-S
革蘭氏陰性 革兰氏阴性	33-67971-S
鞍	68-6943-S
韓國 韩国 mixes traditional and simplified characters	68-11304-S
韓愈 韩愈	11-35667-S
韓邦慶 韩邦庆	38-15363-S
韓邦慶 韩邦庆 featuring serialized novels in classical chinese and jiangsu vernacular	38-15161-S
韓非子 韩非子	26-17900-S
韩国 mixes traditional and simplified characters	68-11304-S
韩愈	11-35667-S
韩邦庆	38-15363-S
韩邦庆 featuring serialized novels in classical chinese and jiangsu vernacular	38-15161-S
韩非子	26-17900-S
韵 i e medial consonant and final	68-17534-S
韶关	3-22306-S,3-22441-S,4-20300-S,4-20377-S,11-5319-S,11-5400-S,18-39018-S,18-39097-S,30-56488-S,30-56567-S,34-48827-S,34-48906-S,51-16864-S,51-16945-S
韶关市	32-5062-S,32-5140-S,35-47452-S,35-47530-S,39-13465-S,39-13547-S
韻 韵 i e medial consonant and final	68-17534-S
項羽 项羽 of chu	34-30346-S
預 预	59-25303-S
頒 颁	29-48385-S
領導人 领导人	4-35073-S
頤和園 颐和园	5-5239-S,10-41999-S,54-44329-S,65-14612-S
頭半天 头半天	68-36629-S
頭臉 头脸	68-39446-S
顏 颜	68-44979-S
顓頊 颛顼	3-49838-S
顯 显	68-45020-S
顯微鏡 显微镜	68-52613-S
顳顬 颞颥	68-49881-S,68-52886-S
项羽 of chu	34-30346-S
颁	29-48385-S
颁布	68-31874-S
预	59-25303-S
领导人	4-35073-S
颐和园	5-5239-S,10-41999-S,54-44329-S,65-14612-S
颛顼	3-49838-S
颜	68-44979-S
