直昇飛機 直昇飛機 [01\[ zhí shēng fēi jī\]]	variant of 直升機|直升机
直殭 直僵 [01\[ zhí jiāng\]]	rigid;stiff
直流 直流 [01\[ zhí liú\]]	direct current (d.c.)
直流電 直流电 [01\[ zhí liú diàn\]]	direct current
直爽 直爽 [01\[ zhí shuǎng\]]	straightforward;outspoken
直率 直率 [01\[ zhí shuài\]]	candid;frank
直皖戰爭 直皖战争 [01\[ zhí wǎn zhàn zhēng\]]	war of 1920 between northern warlords
直眉瞪眼 直眉瞪眼 [01\[ zhí méi dèng yǎn\]]	to stare directly (in anger)
直立 直立 [01\[ zhí lì\]]	erect;upright
直立人 直立人 [01\[ zhí lì rén\]]	homo erectus
直系親屬 直系亲属 [01\[ zhí xì qīn shǔ\]]	next of kin;immediate dependant
直線 直线 [01\[ zhí xiàn\]]	straight line
直線加速器 直线加速器 [01\[ zhí xiàn jiā sù qì\]]	linear accelerator
直線性加速器 直线性加速器 [01\[ zhí xiàn xìng jiā sù qì\]]	linear accelerator
直翅目 直翅目 [01\[ zhí chì mù\]]	orthoptera (insect order including grasshoppers
直腸 直肠 [01\[ zhí cháng\]]	rectum (anat.)
直至 直至 [01\[ zhí zhì\]]	lasting until;up till (the present)
直航 直航 [01\[ zhí háng\]]	direct flight;to fly directly
直落布蘭雅 直落布兰雅 [01\[ zhí luò bù lán yǎ\]]	telok blangah
直覺 直觉 [01\[ zhí jué\]]	intuition
直覺性 直觉性 [01\[ zhí jué xìng\]]	intuitiveness
直觀 直观 [01\[ zhí guān\]]	direct observation;directly perceived through the senses;intuitive;audiovisual
直角 直角 [01\[ zhí jiǎo\]]	a right angle
直角三角 直角三角 [01\[ zhí jiǎo sān jiǎo\]]	a right angled triangle
直角三角形 直角三角形 [01\[ zhí jiǎo sān jiǎo xíng\]]	a right angled triangle
直角器 直角器 [01\[ zhí jiǎo qì\]]	a set square (carpenter's tool)
直角尺 直角尺 [01\[ zhí jiǎo chǐ\]]	a set square (carpenter's tool)
直角座標 直角坐标 [01\[ zhí jiǎo zuò biāo\]]	rectangular coordinates
直言不諱 直言不讳 [01\[ zhí yán bù huì\]]	straight talk
直言命題 直言命题 [01\[ zhí yán mìng tí\]]	categorical proposition (logic)
直話 直话 [01\[ zhí huà\]]	straight talk;straightforward words
直諫 直谏 [01\[ zhí jiàn\]]	to admonish sb frankly;direct criticism
直譯 直译 [01\[ zhí yì\]]	direct meaning;literal translation
直轄市 直辖市 [01\[ zhí xiá shì\]]	municipality
直通 直通 [01\[ zhí tōng\]]	direct travel link
直通火車 直通火车 [01\[ zhí tōng huǒ chē\]]	through train
直通車 直通车 [01\[ zhí tōng chē\]]	through train (refers to the idea of retaining previous legislature after transition to chinese rule in hong kong or macao)
直達 直达 [01\[ zhí dá\]]	through;nonstop
直銷 直销 [01\[ zhí xiāo\]]	direct marketing
直隸 直隶 [01\[ zhí lì\]]	ming and qing dynasty province directly administered by beijing
直飛 直飞 [01\[ zhí fēi\]]	to fly directly;direct flight
直餾 直馏 [01\[ zhí liù\]]	direct distillation
盵 盵 [01\[ qì\]]	surname qi
相 相 [01\[ xiāng\]]	each other;one another;mutually
相 相 [01\[ xiàng\]]	appearance;portrait;picture
相乘 相乘 [01\[ xiāng chéng\]]	to multiply (math.);multiplication
相互 相互 [01\[ xiāng hù\]]	each other;mutual
相互作用 相互作用 [01\[ xiāng hù zuò yòng\]]	to interact;interaction;interplay
相互兼容 相互兼容 [01\[ xiāng hù jiān róng\]]	mutually compatible
相互關係 相互关系 [01\[ xiāng hù guān xì\]]	mutual relations;common interest
相交 相交 [01\[ xiāng jiāo\]]	to cross over (e.g. traffic);to intersect;to make friends
相交數 相交数 [01\[ xiāng jiāo shù\]]	intersection number (math.)
相仿 相仿 [01\[ xiāng fǎng\]]	similar
相伴 相伴 [01\[ xiāng bàn\]]	partner;together
